"Áö¿ª¹øÈ£,Áö¿ª¸í,ÀÏ½Ã,Æò±ÕÇ³¼Ó(m"/"s),ÃÖ´ëÇ³¼Ó(m"/"s),ÃÖ´ëÇ³¼ÓÁöÁ¡,ÃÖ´ë¼ø°£Ç³¼Ó(m"/"s),ÃÖ´ë¼ø°£Ç³¼ÓÁöÁ¡"
6,°æºÏ,2005-11-04,1.2,5.3,"¿ï¸ªµµ",9.4,"¿ï¸ªµµ"
6,°æºÏ,2005-11-03,1.3,5.5,"¿ï¸ªµµ",10.4,"¿ï¸ªµµ"
6,°æºÏ,2005-11-02,1.5,6,¿µÁÖ,9.5,¿ïÁø
6,°æºÏ,2005-11-01,1.9,6.8,¿µÁÖ,11.5,¿µÁÖ
6,°æºÏ,2005-10-31,2.1,7.1,¿µÁÖ,11.8,"¿ï¸ªµµ,¿µÁÖ"
6,°æºÏ,2005-10-30,2.3,7.3,"¿ï¸ªµµ",14.8,"¿ï¸ªµµ"
6,°æºÏ,2005-10-29,2.8,7.9,"¿ï¸ªµµ",17.5,"¿ï¸ªµµ"
6,°æºÏ,2005-10-28,1.9,11,"¿ï¸ªµµ",20.2,"¿ï¸ªµµ"
6,°æºÏ,2005-10-27,1.3,6,"¿ï¸ªµµ",8.5,"¿ï¸ªµµ"
6,°æºÏ,2005-10-26,1.3,6.9,¿ïÁø,8.4,Æ÷Ç×
6,°æºÏ,2005-10-25,1.7,8.1,¿ïÁø,15.6,"¿ï¸ªµµ"
6,°æºÏ,2005-10-24,2.4,7.9,¿µÁÖ,15.1,¿µÁÖ
6,°æºÏ,2005-10-23,2.2,11.7,"¿ï¸ªµµ",24.3,"¿ï¸ªµµ"
6,°æºÏ,2005-10-22,2.9,16.2,"¿ï¸ªµµ",29.8,"¿ï¸ªµµ"
6,°æºÏ,2005-10-21,1.9,15.8,"¿ï¸ªµµ",27.9,"¿ï¸ªµµ"
6,°æºÏ,2005-10-20,1.4,5.3,¿ïÁø,8.3,ÀÇ¼º
6,°æºÏ,2005-10-19,1.5,8.2,¿ïÁø,14.7,"¿ï¸ªµµ"
6,°æºÏ,2005-10-18,1.7,11.2,¿ïÁø,13.7,¿ïÁø
6,°æºÏ,2005-10-17,1.4,5.2,"¿ï¸ªµµ",8,"¿ï¸ªµµ"
6,°æºÏ,2005-10-16,1.5,5.3,¿µÁÖ,9.4,¿ïÁø
6,°æºÏ,2005-10-15,2.3,6.5,¿µÁÖ,11.3,"¿ï¸ªµµ,¿µÁÖ"
6,°æºÏ,2005-10-14,2.2,8,¿ïÁø,13.5,¿ïÁø
6,°æºÏ,2005-10-13,1.4,6.3,"¿ï¸ªµµ",10.3,"¿ï¸ªµµ,¿µÁÖ"
6,°æºÏ,2005-10-12,1.9,6.3,Æ÷Ç×,10.6,´ë±¸
6,°æºÏ,2005-10-11,2,7.6,Æ÷Ç×,11.6,Æ÷Ç×
6,°æºÏ,2005-10-10,1.8,6.2,"Æ÷Ç×,´ë±¸",10.2,´ë±¸
6,°æºÏ,2005-10-09,1.6,6,´ë±¸,9.8,´ë±¸
6,°æºÏ,2005-10-08,1.8,6.8,"¿ï¸ªµµ",11.9,"¿ï¸ªµµ"
6,°æºÏ,2005-10-07,1.2,5.8,"¿ï¸ªµµ",10.1,"¿ï¸ªµµ"
6,°æºÏ,2005-10-06,1.5,4.6,¿µÃµ,7.1,"¿ï¸ªµµ"
6,°æºÏ,2005-10-05,1.2,4.1,¿ïÁø,6.9,¿ïÁø
6,°æºÏ,2005-10-04,2.2,8.3,¿µÁÖ,13,¿µÁÖ
6,°æºÏ,2005-10-03,2.1,8.6,¿ïÁø,12.6,"¿ï¸ªµµ"
6,°æºÏ,2005-10-02,2,7.3,"¿ï¸ªµµ",12.6,"¿ï¸ªµµ"
6,°æºÏ,2005-10-01,1.2,9.5,"¿ï¸ªµµ",18.8,"¿ï¸ªµµ"
6,°æºÏ,2005-09-30,0.8,9.2,"¿ï¸ªµµ",15.9,"¿ï¸ªµµ"
6,°æºÏ,2005-09-29,1.7,6.3,´ë±¸,10.2,´ë±¸
6,°æºÏ,2005-09-28,1.7,5.7,´ë±¸,9.5,´ë±¸
6,°æºÏ,2005-09-27,1.4,4.9,¿ïÁø,8.3,¿µ´ö
6,°æºÏ,2005-09-26,1.8,6.7,¿µ´ö,11,¿µ´ö
6,°æºÏ,2005-09-25,1.8,7.4,¿ïÁø,13,"¿ï¸ªµµ"
6,°æºÏ,2005-09-24,1.8,5.6,¿µ´ö,11.2,"¿ï¸ªµµ"
6,°æºÏ,2005-09-23,1.6,6.1,"¿ï¸ªµµ",12.1,"¿ï¸ªµµ"
6,°æºÏ,2005-09-22,1.7,8.4,"¿ï¸ªµµ",14.7,"¿ï¸ªµµ"
6,°æºÏ,2005-09-21,2.3,10.1,¿ïÁø,14.2,"¿ï¸ªµµ"
6,°æºÏ,2005-09-20,2,9.1,¿ïÁø,15.8,¿ïÁø
6,°æºÏ,2005-09-19,1.3,5.1,¿ïÁø,9.4,»óÁÖ
6,°æºÏ,2005-09-18,1.3,10.6,"¿ï¸ªµµ",17.2,"¿ï¸ªµµ"
6,°æºÏ,2005-09-17,1.6,10.7,"¿ï¸ªµµ",19,"¿ï¸ªµµ"
6,°æºÏ,2005-09-16,1.5,5.1,"¿ï¸ªµµ",9.8,¿ïÁø
6,°æºÏ,2005-09-15,1.8,6.7,"¿ï¸ªµµ",11.4,"¿ï¸ªµµ"
6,°æºÏ,2005-09-14,2.6,9.8,"¿ï¸ªµµ",17.3,"¿ï¸ªµµ"
6,°æºÏ,2005-09-13,1.9,12,"¿ï¸ªµµ",20.2,"¿ï¸ªµµ"
6,°æºÏ,2005-09-12,1.7,6.9,"¿ï¸ªµµ",12.8,"¿ï¸ªµµ"
6,°æºÏ,2005-09-11,1.1,5.7,"¿ï¸ªµµ",7.6,"¿ï¸ªµµ"
6,°æºÏ,2005-09-10,1,5.9,"¿ï¸ªµµ",8.9,"¿ï¸ªµµ"
6,°æºÏ,2005-09-09,1.2,5.1,¾Èµ¿,7.3,¾Èµ¿
6,°æºÏ,2005-09-08,1.6,4.9,´ë±¸,14.4,´ë±¸
6,°æºÏ,2005-09-07,3.5,27.9,"¿ï¸ªµµ",47.3,"¿ï¸ªµµ"
6,°æºÏ,2005-09-06,5.4,19,"¿ï¸ªµµ",38.3,"¿ï¸ªµµ"
6,°æºÏ,2005-09-05,4.2,11.1,¿µ´ö,19.7,¿µ´ö
6,°æºÏ,2005-09-04,2.3,7.7,"¿ïÁø,¿µ´ö",14.1,"¿ï¸ªµµ"
6,°æºÏ,2005-09-03,2,6.8,¿ïÁø,11.3,¿ïÁø
6,°æºÏ,2005-09-02,1.5,6.4,"¿ï¸ªµµ",11.4,»óÁÖ
6,°æºÏ,2005-09-01,1.6,8,"¿ï¸ªµµ",15.4,"¿ï¸ªµµ"
6,°æºÏ,2005-08-31,1.3,4.6,"¿ï¸ªµµ",8.2,"¿ï¸ªµµ"
6,°æºÏ,2005-08-30,1.3,5.8,"¿ï¸ªµµ",8.6,"¿ï¸ªµµ"
6,°æºÏ,2005-08-29,1.5,5.1,"¿ï¸ªµµ,Æ÷Ç×",7.9,¿µ´ö
6,°æºÏ,2005-08-28,1.9,6.3,"¿µÁÖ,¿µ´ö",10.1,"¿µÁÖ,¿µ´ö"
6,°æºÏ,2005-08-27,1.9,5.8,¿µÁÖ,9.6,"¿ï¸ªµµ"
6,°æºÏ,2005-08-26,2.8,7.5,¿µÁÖ,13.1,"¿ï¸ªµµ"
6,°æºÏ,2005-08-25,1.9,7.7,Æ÷Ç×,15.6,"¿ï¸ªµµ"
6,°æºÏ,2005-08-24,3.1,8.1,¿µ´ö,14.8,´ë±¸
6,°æºÏ,2005-08-23,2.6,7.6,¿µ´ö,12.6,"¿ï¸ªµµ,¿µ´ö"
6,°æºÏ,2005-08-22,2,7.5,¿ïÁø,14.5,"¿ï¸ªµµ"
6,°æºÏ,2005-08-21,2.5,9.6,¿ïÁø,18.4,¿ïÁø
6,°æºÏ,2005-08-20,2.2,10.4,¿ïÁø,19.3,¿ïÁø
6,°æºÏ,2005-08-19,1.9,8.7,¿ïÁø,14.5,¿ïÁø
6,°æºÏ,2005-08-18,1.5,7.2,"¿ïÁø,¿µÁÖ",15.2,¾Èµ¿
6,°æºÏ,2005-08-17,1.6,5.3,´ë±¸,7.9,"¾Èµ¿,´ë±¸"
6,°æºÏ,2005-08-16,1.3,4.7,¿ïÁø,7.1,¿µÁÖ
6,°æºÏ,2005-08-15,2.2,7.9,¿µÁÖ,14.3,¿µÃµ
6,°æºÏ,2005-08-14,3.2,9.2,¿µ´ö,14.9,"¿ï¸ªµµ"
6,°æºÏ,2005-08-13,3,8.7,¿µ´ö,13.8,¿µ´ö
6,°æºÏ,2005-08-12,2,7.6,"¿ï¸ªµµ",13.6,"¿ï¸ªµµ"
6,°æºÏ,2005-08-11,1.4,8.7,"¿ï¸ªµµ",14.8,"¿ï¸ªµµ"
6,°æºÏ,2005-08-10,1.5,9.6,"¿ï¸ªµµ",16.7,"¿ï¸ªµµ"
6,°æºÏ,2005-08-09,1.8,10.4,"¿ï¸ªµµ",15.4,"¿ï¸ªµµ"
6,°æºÏ,2005-08-08,1.3,5.7,Æ÷Ç×,8.3,"¿ï¸ªµµ"
6,°æºÏ,2005-08-07,1.2,5.5,¿µ´ö,8.3,¿µ´ö
6,°æºÏ,2005-08-06,1.3,5.4,´ë±¸,11.3,±¸¹Ì
6,°æºÏ,2005-08-05,1.7,7.4,"¿ï¸ªµµ",12.5,"¿ï¸ªµµ"
6,°æºÏ,2005-08-04,1.7,10.1,"¿ï¸ªµµ",19,"¿ï¸ªµµ"
6,°æºÏ,2005-08-03,1.7,12.2,"¿ï¸ªµµ",22.7,"¿ï¸ªµµ"
6,°æºÏ,2005-08-02,1.6,11.8,"¿ï¸ªµµ",19.1,"¿ï¸ªµµ"
6,°æºÏ,2005-08-01,1.7,11.4,"¿ï¸ªµµ",18.8,"¿ï¸ªµµ"
6,°æºÏ,2005-07-31,1.5,4.6,¿µÃµ,7.6,¿µÃµ
6,°æºÏ,2005-07-30,1.8,6,"¿ï¸ªµµ",8.8,Æ÷Ç×
6,°æºÏ,2005-07-29,2.1,9.9,"¿ï¸ªµµ",17.8,"¿ï¸ªµµ"
6,°æºÏ,2005-07-28,1.8,11.6,"¿ï¸ªµµ",19.9,"¿ï¸ªµµ"
6,°æºÏ,2005-07-27,1.4,5.4,"¿ï¸ªµµ",7.8,¿ïÁø
6,°æºÏ,2005-07-26,1.6,5.9,¿ïÁø,8.4,"¿ï¸ªµµ"
6,°æºÏ,2005-07-25,1.9,5.6,´ë±¸,9.2,´ë±¸
6,°æºÏ,2005-07-24,1.6,5.7,´ë±¸,8.1,´ë±¸
6,°æºÏ,2005-07-23,1.9,5.8,´ë±¸,12.1,¾Èµ¿
6,°æºÏ,2005-07-22,2,8.7,¿ïÁø,14.4,¿ïÁø
6,°æºÏ,2005-07-21,2.1,6.1,¿µÁÖ,10.8,¿µÁÖ
6,°æºÏ,2005-07-20,2,8,"¿ï¸ªµµ",12.1,"¿ï¸ªµµ"
6,°æºÏ,2005-07-19,1.9,4.6,"¿µÁÖ,¿µ´ö",8.5,»óÁÖ
6,°æºÏ,2005-07-18,2.4,6.8,"¿ï¸ªµµ",12.4,"¿ï¸ªµµ"
6,°æºÏ,2005-07-17,1.7,7.4,"¿ï¸ªµµ",12.5,"¿ï¸ªµµ"
6,°æºÏ,2005-07-16,1.7,6,¿µÁÖ,9.1,¿µÁÖ
6,°æºÏ,2005-07-15,1.6,7.5,"¿ï¸ªµµ",13,"¿ï¸ªµµ"
6,°æºÏ,2005-07-14,1.5,6.3,"¿ï¸ªµµ",8.6,"¿ï¸ªµµ"
6,°æºÏ,2005-07-13,1.4,6,Æ÷Ç×,9.1,¿µ´ö
6,°æºÏ,2005-07-12,1.2,5.6,"¿ï¸ªµµ",11.8,"¿ï¸ªµµ"
6,°æºÏ,2005-07-11,2.1,6.8,¿µ´ö,12.8,¿µ´ö
6,°æºÏ,2005-07-10,1.7,7.4,¿ïÁø,16.3,"¿ï¸ªµµ"
6,°æºÏ,2005-07-09,1.1,6.6,"¿ï¸ªµµ",9.3,"¿ï¸ªµµ"
6,°æºÏ,2005-07-08,1.6,5.1,´ë±¸,10.1,¿ïÁø
6,°æºÏ,2005-07-07,2,6.7,¿ïÁø,9.7,¿ïÁø
6,°æºÏ,2005-07-06,1.7,6,¿µ´ö,12.6,¿µ´ö
6,°æºÏ,2005-07-05,1.8,6.1,¿ïÁø,10.3,¿ïÁø
6,°æºÏ,2005-07-04,1.6,5.9,¿µÁÖ,9.6,¿µÁÖ
6,°æºÏ,2005-07-03,1.1,4.8,"¿ïÁø,Æ÷Ç×",8,"¿ïÁø,¿µ´ö"
6,°æºÏ,2005-07-02,1.5,6.5,¿ïÁø,12.5,¿ïÁø
6,°æºÏ,2005-07-01,1.7,10.8,"¿ï¸ªµµ",18.8,"¿ï¸ªµµ"
6,°æºÏ,2005-06-30,1.9,7.7,"¿ï¸ªµµ",13.3,"¿ï¸ªµµ"
6,°æºÏ,2005-06-29,1.2,7.7,"¿ï¸ªµµ",13.8,"¿ï¸ªµµ"
6,°æºÏ,2005-06-28,1.4,9.4,"¿ï¸ªµµ",16.7,"¿ï¸ªµµ"
6,°æºÏ,2005-06-27,2.7,15.5,"¿ï¸ªµµ",25.2,"¿ï¸ªµµ"
6,°æºÏ,2005-06-26,1.8,14.4,"¿ï¸ªµµ",23,"¿ï¸ªµµ"
6,°æºÏ,2005-06-25,2.2,7.4,"¿ï¸ªµµ",12.1,"¿ï¸ªµµ"
6,°æºÏ,2005-06-24,2.3,7.1,"¿ï¸ªµµ",10.2,"¿ï¸ªµµ,¿ïÁø"
6,°æºÏ,2005-06-23,2.2,6.5,¿µÁÖ,11.1,"¿ï¸ªµµ"
6,°æºÏ,2005-06-22,2.1,7.7,¿µÁÖ,12.1,¿µÁÖ
6,°æºÏ,2005-06-21,1.8,7.1,¿ïÁø,10.7,¿ïÁø
6,°æºÏ,2005-06-20,1.7,7.9,"¿ï¸ªµµ",13.1,"¿ï¸ªµµ"
6,°æºÏ,2005-06-19,1.2,6.6,"¿ï¸ªµµ",10.8,"¿ï¸ªµµ"
6,°æºÏ,2005-06-18,1.6,7,"¿ï¸ªµµ",10.7,"¿ï¸ªµµ"
6,°æºÏ,2005-06-17,1.5,5.8,Æ÷Ç×,9,¿µ´ö
6,°æºÏ,2005-06-16,1.9,7.6,¿ïÁø,12,¾Èµ¿
6,°æºÏ,2005-06-15,2.4,6.5,´ë±¸,10.6,´ë±¸
6,°æºÏ,2005-06-14,2.2,5.9,¾Èµ¿,10.8,¾Èµ¿
6,°æºÏ,2005-06-13,1.7,5.8,Æ÷Ç×,8.8,¿µ´ö
6,°æºÏ,2005-06-12,2.2,6.3,¿µ´ö,11,¿µÁÖ
6,°æºÏ,2005-06-11,2.4,9.2,"¿ï¸ªµµ",13.8,"¿ï¸ªµµ"
6,°æºÏ,2005-06-10,1.3,6.1,"¿ï¸ªµµ",10,"¿ï¸ªµµ"
6,°æºÏ,2005-06-09,1.5,6.4,"¿ï¸ªµµ",9.5,"¿ï¸ªµµ"
6,°æºÏ,2005-06-08,1.6,7.7,"¿ï¸ªµµ",13.7,"¿ï¸ªµµ"
6,°æºÏ,2005-06-07,1.4,5.5,"¿ï¸ªµµ",7.8,"¿ï¸ªµµ,¿µ´ö"
6,°æºÏ,2005-06-06,1.8,6.2,¿ïÁø,8,¿ïÁø
6,°æºÏ,2005-06-05,1.7,6.7,"¿ï¸ªµµ",13.2,"¿ï¸ªµµ"
6,°æºÏ,2005-06-04,2.6,13.7,¿ïÁø,20.2,¿ïÁø
6,°æºÏ,2005-06-03,2,6.2,"¿ï¸ªµµ",9.9,"¿ï¸ªµµ"
6,°æºÏ,2005-06-02,2.1,12.7,¿ïÁø,21.9,"¿ï¸ªµµ"
6,°æºÏ,2005-06-01,2.1,10.9,"¿ï¸ªµµ",18.5,"¿ï¸ªµµ"
6,°æºÏ,2005-05-31,1.9,6.7,"¿ï¸ªµµ",10.6,ÀÇ¼º
6,°æºÏ,2005-05-30,1.8,6.2,"¿ï¸ªµµ",8.5,¿µÁÖ
6,°æºÏ,2005-05-29,2,6.8,´ë±¸,11.1,´ë±¸
6,°æºÏ,2005-05-28,1.8,7.6,¿ïÁø,11.8,¿ïÁø
6,°æºÏ,2005-05-27,2,8.8,"¿ï¸ªµµ",16.8,"¿ï¸ªµµ"
6,°æºÏ,2005-05-26,2.6,8.3,¿µÁÖ,13.1,"¿ï¸ªµµ"
6,°æºÏ,2005-05-25,1.9,6.5,¿µ´ö,12.6,¿µ´ö
6,°æºÏ,2005-05-24,2.8,11.4,¿ïÁø,17.9,¿ïÁø
6,°æºÏ,2005-05-23,3.4,13.7,"¿ï¸ªµµ",24.1,"¿ï¸ªµµ"
6,°æºÏ,2005-05-22,1.7,5,"¿ïÁø,¿µ´ö",10.2,´ë±¸
6,°æºÏ,2005-05-21,1.9,8,"¿ï¸ªµµ",14.3,"¿ï¸ªµµ"
6,°æºÏ,2005-05-20,2.6,9.2,"¿ï¸ªµµ",15.5,"¿ï¸ªµµ"
6,°æºÏ,2005-05-19,2.8,7.8,"¿ï¸ªµµ",17.4,"¿ï¸ªµµ"
6,°æºÏ,2005-05-18,3.4,16.4,"¿ï¸ªµµ",24.8,"¿ï¸ªµµ"
6,°æºÏ,2005-05-17,2.1,11,"¿ï¸ªµµ",17.4,"¿ï¸ªµµ"
6,°æºÏ,2005-05-16,1.8,5.8,Æ÷Ç×,10.8,¿ïÁø
6,°æºÏ,2005-05-15,2.3,13.5,¿ïÁø,21.8,¿ïÁø
6,°æºÏ,2005-05-14,2.1,6.8,"¿ï¸ªµµ",10.8,¿ïÁø
6,°æºÏ,2005-05-13,2.1,7.7,¿ïÁø,11.9,¿ïÁø
6,°æºÏ,2005-05-12,2.2,9.4,¿ïÁø,14.3,¿ïÁø
6,°æºÏ,2005-05-11,1.7,5.8,±¸¹Ì,11.8,¹®°æ
6,°æºÏ,2005-05-10,2.1,6.7,¿ïÁø,9.7,¿ïÁø
6,°æºÏ,2005-05-09,3.3,8.4,¿µÁÖ,15.1,¿µ´ö
6,°æºÏ,2005-05-08,1.9,8,"¿ï¸ªµµ",11.5,"¿ï¸ªµµ"
6,°æºÏ,2005-05-07,2.9,10.5,"¿ï¸ªµµ",19.7,"¿ï¸ªµµ"
6,°æºÏ,2005-05-06,2.5,12.1,¿ïÁø,21.2,¿ïÁø
6,°æºÏ,2005-05-05,2.1,7.1,¿ïÁø,11.8,¿ïÁø
6,°æºÏ,2005-05-04,1.8,7.1,"¿ï¸ªµµ",11.1,"¿ï¸ªµµ"
6,°æºÏ,2005-05-03,2.1,8.2,¿ïÁø,14.7,"¿ï¸ªµµ"
6,°æºÏ,2005-05-02,2.4,7,´ë±¸,14.5,"¿ï¸ªµµ"
6,°æºÏ,2005-05-01,2.6,14.5,¿ïÁø,24.6,¿ïÁø
6,°æºÏ,2005-04-30,2.1,13.1,"¿ï¸ªµµ",21.5,"¿ï¸ªµµ"
6,°æºÏ,2005-04-29,1.8,7.6,"¿ï¸ªµµ",13.2,"¿ï¸ªµµ"
6,°æºÏ,2005-04-28,3.7,15.6,¿ïÁø,25.6,¿ïÁø
6,°æºÏ,2005-04-27,2.6,12.7,"¿ï¸ªµµ",21.5,"¿ï¸ªµµ"
6,°æºÏ,2005-04-26,2.8,12,"¿ï¸ªµµ",20.1,"¿ï¸ªµµ"
6,°æºÏ,2005-04-25,2.3,8.4,"¿ï¸ªµµ",14,"¿ï¸ªµµ"
6,°æºÏ,2005-04-24,2.2,8,¿µÁÖ,12.3,¿µÁÖ
6,°æºÏ,2005-04-23,2.2,7.2,¿ïÁø,10.6,¿µ´ö
6,°æºÏ,2005-04-22,4.2,10.9,¿µ´ö,19.2,¿µÁÖ
6,°æºÏ,2005-04-21,3.9,12,¿ïÁø,23.2,¿ïÁø
6,°æºÏ,2005-04-20,4.2,14,¿ïÁø,23.3,¿ïÁø
6,°æºÏ,2005-04-19,2,9.8,¿µÁÖ,16.7,¿µÁÖ
6,°æºÏ,2005-04-18,1.6,8.5,»óÁÖ,15.6,»óÁÖ
6,°æºÏ,2005-04-17,1.8,6.8,¿ïÁø,12.2,¿ïÁø
6,°æºÏ,2005-04-16,2.8,11.2,"¿ï¸ªµµ",19,"¿ï¸ªµµ"
6,°æºÏ,2005-04-15,2.8,9.8,"¿ï¸ªµµ",18.2,"¿ï¸ªµµ"
6,°æºÏ,2005-04-14,3,11.1,"¿ï¸ªµµ",18.9,"¿ï¸ªµµ"
6,°æºÏ,2005-04-13,2.8,8.8,¿ïÁø,14.4,¿ïÁø
6,°æºÏ,2005-04-12,1.7,5.7,¹®°æ,12.1,¿ïÁø
6,°æºÏ,2005-04-11,2.7,8.2,¿µ´ö,14,"¿ï¸ªµµ"
6,°æºÏ,2005-04-10,3.1,15.2,"¿ï¸ªµµ",28.9,"¿ï¸ªµµ"
6,°æºÏ,2005-04-09,2,6.8,¿ïÁø,11.5,"¿ï¸ªµµ"
6,°æºÏ,2005-04-08,2.3,8.2,"¿ï¸ªµµ",16.3,"¿ï¸ªµµ"
6,°æºÏ,2005-04-07,2.9,16,"¿ï¸ªµµ",25.9,¾Èµ¿
6,°æºÏ,2005-04-06,2.6,14.2,"¿ï¸ªµµ",24,"¿ï¸ªµµ"
6,°æºÏ,2005-04-05,3,13.9,"¿ï¸ªµµ",22,"¿ï¸ªµµ"
6,°æºÏ,2005-04-04,2.6,11.8,"¿ï¸ªµµ",20.4,"¿ï¸ªµµ"
6,°æºÏ,2005-04-03,2.6,11.3,¿µ´ö,19.8,¿ïÁø
6,°æºÏ,2005-04-02,2.2,9.5,¿ïÁø,16.9,¿ïÁø
6,°æºÏ,2005-04-01,1.7,7.7,¿ïÁø,8.8,¿ïÁø
6,°æºÏ,2005-03-31,2.5,7.5,"¿ï¸ªµµ,¿ïÁø,¿µ´ö",13.5,"¿ï¸ªµµ"
6,°æºÏ,2005-03-30,4,9.7,¿µÁÖ,17.7,¿µÁÖ
6,°æºÏ,2005-03-29,3.7,10.1,¿ïÁø,18.3,"¿ï¸ªµµ"
6,°æºÏ,2005-03-28,3.5,12.3,"¿ï¸ªµµ",24.2,"¿ï¸ªµµ"
6,°æºÏ,2005-03-27,1.9,8,"¿ï¸ªµµ",13.5,"¿ï¸ªµµ"
6,°æºÏ,2005-03-26,2.3,9.5,¿µÁÖ,13.8,¿µÁÖ
6,°æºÏ,2005-03-25,4.2,10,"¿µÁÖ,¹®°æ",16.6,»óÁÖ
6,°æºÏ,2005-03-24,4,14.6,"¿ï¸ªµµ",30.6,"¿ï¸ªµµ"
6,°æºÏ,2005-03-23,1.8,8.4,»óÁÖ,13.8,»óÁÖ
6,°æºÏ,2005-03-22,1.8,7.8,"¿ï¸ªµµ",12.7,"¿ï¸ªµµ"
6,°æºÏ,2005-03-21,2.1,9.8,"¿ï¸ªµµ",15.7,¿ïÁø
6,°æºÏ,2005-03-20,3.4,9.6,¿µ´ö,17.6,"¿ï¸ªµµ"
6,°æºÏ,2005-03-19,2.3,7,"¿ï¸ªµµ",10.4,¿ïÁø
6,°æºÏ,2005-03-18,4.1,10.9,¿µÁÖ,19.4,"¿ï¸ªµµ"
6,°æºÏ,2005-03-17,2.5,9.8,»óÁÖ,15.4,»óÁÖ
6,°æºÏ,2005-03-16,1.9,7,¿ïÁø,11.3,¿ïÁø
6,°æºÏ,2005-03-15,2.1,9.8,"¿ï¸ªµµ",15.8,"¿ï¸ªµµ"
6,°æºÏ,2005-03-14,2.9,7.3,¿µÁÖ,13.1,¿µÁÖ
6,°æºÏ,2005-03-13,4.2,9.1,¿µ´ö,16.2,»óÁÖ
6,°æºÏ,2005-03-12,4.6,11.3,¿µ´ö,26.7,"¿ï¸ªµµ"
6,°æºÏ,2005-03-11,3.6,13.2,"¿ï¸ªµµ",22.5,"¿ï¸ªµµ"
6,°æºÏ,2005-03-10,2.1,11.9,"¿ï¸ªµµ",19.8,"¿ï¸ªµµ"
6,°æºÏ,2005-03-09,1.7,7.6,"¿ï¸ªµµ",15.8,"¿ï¸ªµµ"
6,°æºÏ,2005-03-08,2.5,10.8,"¿ï¸ªµµ",21.3,"¿ï¸ªµµ"
6,°æºÏ,2005-03-07,3.1,13.1,"¿ï¸ªµµ",22.6,"¿ï¸ªµµ"
6,°æºÏ,2005-03-06,2.8,8.4,¿µÁÖ,14.5,¿µÁÖ
6,°æºÏ,2005-03-05,1.8,7.4,Æ÷Ç×,13.6,Æ÷Ç×
6,°æºÏ,2005-03-04,3,12.1,¿ïÁø,19.9,¿ïÁø
6,°æºÏ,2005-03-03,3,9.4,¿µÁÖ,14.2,"¿ï¸ªµµ"
6,°æºÏ,2005-03-02,1.9,6,¿ïÁø,10.8,"¿ï¸ªµµ"
6,°æºÏ,2005-03-01,2.5,6.8,¿µ´ö,10.3,¿µÁÖ
6,°æºÏ,2005-02-28,2.7,8.2,¿µ´ö,13.8,¿µ´ö
6,°æºÏ,2005-02-27,2.9,8,¿µÁÖ,12.3,"¿µÁÖ,¿µ´ö"
6,°æºÏ,2005-02-26,3.4,9.1,¿µ´ö,15.3,"¿ï¸ªµµ"
6,°æºÏ,2005-02-25,4.1,9.9,¿ïÁø,17.2,¿ïÁø
6,°æºÏ,2005-02-24,1.7,6.6,¿µÁÖ,11.8,¿µÁÖ
6,°æºÏ,2005-02-23,4,13,¿µ´ö,23.8,¿ïÁø
6,°æºÏ,2005-02-22,2.5,17.4,"¿ï¸ªµµ",29.1,"¿ï¸ªµµ"
6,°æºÏ,2005-02-21,3.2,7.2,"¿µÁÖ,¿µ´ö",14.1,¿µÁÖ
6,°æºÏ,2005-02-20,4.3,10.8,¿µ´ö,20.9,"¿ï¸ªµµ"
6,°æºÏ,2005-02-19,3.5,9.7,¿µ´ö,19.1,"¿ï¸ªµµ"
6,°æºÏ,2005-02-18,3.3,9.4,¿µ´ö,16.6,¿ïÁø
6,°æºÏ,2005-02-17,2.9,10.9,¿ïÁø,16.8,¿ïÁø
6,°æºÏ,2005-02-16,2.7,10.9,¿µ´ö,19.9,"¿ï¸ªµµ"
6,°æºÏ,2005-02-15,2.8,13.3,¿ïÁø,19.8,"¿ï¸ªµµ"
6,°æºÏ,2005-02-14,1.4,5.6,"¿ï¸ªµµ",8.7,"¿ï¸ªµµ"
6,°æºÏ,2005-02-13,2.9,9,¿µ´ö,14.1,¿µÁÖ
6,°æºÏ,2005-02-12,2.2,6.5,¿µ´ö,11,¿µ´ö
6,°æºÏ,2005-02-11,3.6,8.8,¿µ´ö,13.3,¿µ´ö
6,°æºÏ,2005-02-10,4,11.1,¿µ´ö,16.4,¿ïÁø
6,°æºÏ,2005-02-09,2.3,8,"¿ï¸ªµµ",17.8,"¿ï¸ªµµ"
6,°æºÏ,2005-02-08,1.9,7.6,¿µÁÖ,11.6,¿µÁÖ
6,°æºÏ,2005-02-07,1.2,5.1,¿ïÁø,7.3,¿ïÁø
6,°æºÏ,2005-02-06,1.5,6.4,¿ïÁø,9,"¿ï¸ªµµ"
6,°æºÏ,2005-02-05,2.4,7.5,¿µÁÖ,13.7,"¿ï¸ªµµ"
6,°æºÏ,2005-02-04,2.5,8,¿µ´ö,13.3,"¿ï¸ªµµ"
6,°æºÏ,2005-02-03,3.2,8.5,¿µÁÖ,14.8,¿µÁÖ
6,°æºÏ,2005-02-02,4.1,10.8,¿µ´ö,17,¿µ´ö
6,°æºÏ,2005-02-01,6.1,11.8,¿µ´ö,21.6,»óÁÖ
6,°æºÏ,2005-01-31,4.8,12,¿µÁÖ,23,¿µÁÖ
